1580297226522,SmartMirror-Decision-Maker,smartmirror-TTS-en,"""Welcome to the smart mirror!"""
1580297233070,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.2524],""center"":[0.67292,0.85926]}]}"
1580297233290,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580297233320,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297233372,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297233677,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30.01
1580297233696,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297234321,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297234697,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297234707,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297234710,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580297234738,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.25481],""center"":[0.67292,0.86296]}]}"
1580297235073,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.57933,0.2524],""center"":[0.67292,0.85926]}]}"
1580297235294,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580297235322,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297235405,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58173,0.2524],""center"":[0.675,0.85926]}]}"
1580297235698,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297235739,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.2524],""center"":[0.67292,0.85926]}]}"
1580297235743,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580297236042,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297236323,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297236699,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297236777,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,30
1580297236873,SmartMirror-Decision-Maker,CENTER_DISPLAY,"""STYLE_TRANSFERE"""
1580297236873,SmartMirror-Decision-Maker,smartmirror-object-detectionSetFPS,3
1580297236873,SmartMirror-Decision-Maker,smartmirror-gesture-recognitionSetFPS,0
1580297236873,SmartMirror-Decision-Maker,smartmirror-facerecognitionSetFPS,0
1580297236873,SmartMirror-Decision-Maker,smartmirror-ai-art-mirror_SetFPS,10
1580297236873,SmartMirror-Decision-Maker,SHOW_ALERT,"{""type"":""notification"",""message"":""showing ai art as idle screen!""}"
1580297236874,SmartMirror-Decision-Maker,MODULE_VISIBILITY_STATUS,"{""moduleName"":""smartmirror-ai-art-mirror"",""visibility"":true}"
1580297237297,smartmirror-ai-art-mirror,AI_ART_FPS,0
1580297237324,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297237376,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297237700,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297238325,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297238701,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297238710,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297239326,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297239702,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297239744,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58654,0.25721],""center"":[0.675,0.85926]}]}"
1580297239879,smartmirror-ai-art-mirror,AI_ART_FPS,4.26
1580297240046,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297240077,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.25481],""center"":[0.67292,0.86296]}]}"
1580297240327,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297240411,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.25721],""center"":[0.67292,0.85926]}]}"
1580297240703,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297240980,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297241328,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297241380,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297241423,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,6.67
1580297241704,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297242081,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297242329,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297242705,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297242716,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297243182,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297243330,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297243705,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297244049,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297244283,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297244331,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297244523,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580297244705,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297245086,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.25481],""center"":[0.67292,0.86296]}]}"
1580297245332,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297245384,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297245385,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297245705,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297245749,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58654,0.2524],""center"":[0.67292,0.85926]}]}"
1580297246333,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297246416,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58654,0.2524],""center"":[0.675,0.85926]}]}"
1580297246486,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297246706,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297246719,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297247334,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297247587,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297247625,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580297247707,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297247752,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58894,0.2524],""center"":[0.67292,0.85926]}]}"
1580297248053,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297248084,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58654,0.25481],""center"":[0.675,0.86296]}]}"
1580297248335,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297248417,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58894,0.25481],""center"":[0.67292,0.86296]}]}"
1580297248687,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297248708,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297248754,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58654,0.2524],""center"":[0.675,0.85926]}]}"
1580297249087,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58894,0.2524],""center"":[0.67292,0.85926]}]}"
1580297249336,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297249388,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297249709,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297249789,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297250338,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297250710,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297250722,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297250731,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580297250754,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.25481],""center"":[0.67292,0.86296]}]}"
1580297250891,smartmirror-ai-art-mirror,AI_ART_FPS,9.99
1580297251338,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297251711,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297251756,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58413,0.25721],""center"":[0.67292,0.85926]}]}"
1580297251991,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580297252057,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580297252339,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580297252712,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580297252756,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""laptop"",""w_h"":[0.58654,0.25721],""center"":[0.675,0.85926]}]}"
