1580293871969,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293872227,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293872626,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293872656,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293872970,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293873376,smartmirror-ai-art-mirror,AI_ART_FPS,9.57
1580293873627,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293873971,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293873990,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293874478,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293874515,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.84
1580293874628,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293874972,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293875324,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293875579,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293875629,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293875973,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293876630,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293876659,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293876680,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293876974,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293877618,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580293877631,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293877781,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293877975,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293877993,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293878632,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293878883,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293878975,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293879328,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293879633,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293879976,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293879983,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293880635,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293880663,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293880722,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580293880977,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293881085,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293881634,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293881978,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293881997,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293882186,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293882635,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293882979,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293883287,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293883331,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293883636,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293883896,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.77
1580293883980,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293884462,smartmirror-ai-art-mirror,AI_ART_FPS,9.37
1580293884640,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293884667,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293884980,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293885563,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293885637,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293885981,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293886001,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293886638,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293886664,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293886982,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293887006,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1580293887336,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293887639,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293887766,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293887983,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293888640,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293888670,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293888867,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293888984,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293889641,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293889968,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293889985,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293890005,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293890104,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580293890642,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293890986,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293891069,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293891343,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293891643,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293891987,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293892170,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293892644,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293892674,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293892988,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293893209,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580293893271,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293893645,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293893989,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293894009,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293894372,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293894645,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293894990,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293895344,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293895522,smartmirror-ai-art-mirror,AI_ART_FPS,9.58
1580293895646,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293895991,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293896363,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580293896623,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293896646,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293896678,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293896992,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293897648,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293897725,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293897993,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293898013,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293898649,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293898826,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293898993,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293899348,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293899460,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.01
1580293899649,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293899927,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293899994,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293900649,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293900682,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293900995,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293901028,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293901650,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293901995,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293902017,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293902129,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293902565,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580293902651,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293902996,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293903230,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293903351,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293903652,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293903996,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293904332,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293904653,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293904686,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293904997,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293905433,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293905654,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293905671,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580293905999,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293906020,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293906603,smartmirror-ai-art-mirror,AI_ART_FPS,9.41
1580293906655,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293906999,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293907355,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293907656,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293907704,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293908000,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293908657,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293908689,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293908805,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293908843,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.77
1580293909001,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293909658,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293909906,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293910002,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293910024,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293910658,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293911003,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293911007,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293911359,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293911660,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293911945,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580293912004,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293912109,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293912661,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293912693,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293913005,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293913210,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293913662,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293914006,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293914028,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293914311,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293914663,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293915007,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293915055,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1580293915362,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293915412,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293915664,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293916008,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293916513,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580293916665,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293916697,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293917009,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293917666,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580293917688,smartmirror-ai-art-mirror,AI_ART_FPS,9.37
1580293918009,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580293918032,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580293918227,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.77
