1580395299409,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395299839,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395300174,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395300379,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395300543,smartmirror-ai-art-mirror,AI_ART_FPS,9.72
1580395301174,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395301175,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395301380,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395301644,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395301682,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.89
1580395302177,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395302380,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395302508,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395302745,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395303177,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395303381,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395303843,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395303846,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395304178,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395304382,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395304782,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395304947,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395305179,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395305180,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395305383,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395306049,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395306181,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395306384,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395306512,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395307150,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395307181,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395307386,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395307847,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395307892,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1580395308182,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395308251,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395308387,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395309181,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395309182,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395309352,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395309388,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395310184,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395310389,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395310454,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395310516,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395310990,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.01
1580395311185,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395311390,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395311608,smartmirror-ai-art-mirror,AI_ART_FPS,9.53
1580395311851,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395312186,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395312391,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395312710,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395313186,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395313187,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395313392,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395313811,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395314149,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.81
1580395314189,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395314393,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395314520,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395314912,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395315189,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395315394,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395315855,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395316013,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395316190,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395316395,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395317115,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395317190,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395317190,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395317251,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395317396,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395318192,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395318215,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395318397,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395318524,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395319193,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395319316,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395319398,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395319859,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395320194,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395320354,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395320399,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395320418,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395321193,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395321194,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395321400,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395321519,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395322196,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395322401,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395322528,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395322663,smartmirror-ai-art-mirror,AI_ART_FPS,9.64
1580395322940,SmartMirror-Mensa-Plan,MENSA_PLAN,"[""2020-01-31"",[{""name"":""Tagesmenü"",""value"":""Seelachs im Backteig mit Tatarensoße""},{""name"":""Vegetarisch"",""value"":""Schupfnudelpfanne  mit Tomaten-Käse-Soße""},{""name"":""Eintopf"",""value"":""Eintopf aus Tomaten, Poree und Kartoffeln""},{""name"":""Eintopf / Suppe"",""value"":""Spinat-Bärlauch-Sahnesuppe""},{""name"":""Mensa vital"",""value"":""Gegrilltes Seehechtfilet auf Kürbis-Trauben-Gemüse, dazu Zitronensoße und Lauchreis""},{""name"":""Aktions-Theke"",""value"":""Frisch gebratenes Schweinerückensteak mit Kräuterbutter, dazu Kroketten und Peperonata-Gemüse""},{""name"":""Aktions-Theke"",""value"":""Hähnchen-Döner-Pita mit buntem Salat und Krautsalat, dazu wahlweise Tsatsiki oder Cocktailsoße""},{""name"":""Aktions-Theke"",""value"":""Falafel-Pita mit buntem Salat und Krautsalat, dazu wahlweise Tsatsiki oder Cocktailsoße""},{""name"":""Dessertbuffet"",""value"":""Täglich wechselnde Dessertvariationen., Hausgemachte Milchshakes""},{""name"":""Sides"",""value"":""Wildreismischung, Salzkartoffeln, Leipziger Allerlei, Kohlrabigemüse in Rahm, Beilagensalate, Zitronenquark, Mangoquark, Eis""}]]"
1580395323197,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395323402,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395323500,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.85
1580395323762,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395323863,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395324198,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395324403,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395324863,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395325198,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395325199,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395325404,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395325964,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395326200,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395326405,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395326532,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395326603,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395326965,calendar,CALENDAR_EVENTS,"[{""title"":""Kolloquium"",""startDate"":""1580389200000"",""endDate"":""1580400000000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""2.015"",""geo"":false,""description"":""Timo zum Beck Abschlussvortrag BSc-Arbeit (Sarah Pilz + insensiv)\nImplementation und Evaluation einer LVDS-Schnittstelle mit anschließender Signalverarbeitung auf einem Xilinx Zynq Soc\n\nAbstract: \nDas Ziel dieser Arbeit ist die Entwicklung eines effizienten Hardwaredesigns für den FPGA einer Industriekamera. Dazu wurde die Empfängerseite einer LVDS Schnittstelle für ein Xilinx Zynq 7020 SoC entwickelt, welche den Datenstream eines Sony IMX273 Bildsensors empfangen und verarbeiten kann. Zur Kalibrierung wurde ein Clock und Word Alignment implementiert. Eine Evaluation der LVDS Schnittstelle ergab, dass 260 Bilder in der Sekunde aufgenommen werden konnten.\n\nThe aim of this work is to develop an efficient hardware design for a fpga of an industrial camera. Therefore, the receiver side of a LVDS interface for a Xilinx Zynq 7020 SoC was developed, which can receive and process the data stream of a Sony IMX273 image sensor. For calibration, a clock and a word alignment were implemented. An evaluation of the LVDS interface showed that 260 frames per second could be taken. \n\nFrederik Viezens Abschlussvortrag MSc-Arbeit (Jan Lachmair + dSPACE)\nGeneration of 3-D Building Models based on Measurement Data in the Context of Autonomous Driving\nAbstract:\nSimulation becomes increasingly important in the development of autonomous driving functionalities. This especially applies to functionality tests regarding safety-critical scenarios, since those tests can be carried out in a controlled and reproducible virtual environment. This work focuses on automated scenario generation, and presents a reconstruction workflow to assess the potential of sensor data acquired from autonomous vehicles. Based on state-of-the-art approaches, the workflow for the generation of sensor- and reconstructional realistic 3-D building models is conceptualized and prototypically implemented.\n\nTim Westerhold (Abschlussvortrag 10-Punkte-Projekt)\nAbstract: \nIn this project simultaneous localization and mapping, short SLAM, based on a spiking neural network, is implemented. The movement and sensory data of a mobile robot is recorded in a basic robot simulation. It is used to test path integration and the capability of learning a map of the environment in the neural network architecture. In the experiments it can be shown that the network is integrating the velocity data robustly and is able to learn good representations of its surrounding. Though, it is limited by the selected type of sensor in the way that it needs to hit every obstacle to register it with the bumper sensor.\n\nDennis Muschalik und Duncan Behring (Jan Lachmair)\nIntroduction to the development on the Raptor-XPress platform using the DB-V7 (ISy-Projekt-Vortrag)"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Mario Porrmann - Antrittsvorlesung Osnabrück"",""startDate"":""1580475600000"",""endDate"":""1580482800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""Albrechtstraße 29, Gebäude 64 - 49076 Osnabrück"",""geo"":false,""description"":""Momentan 23 Personen\nhttps://doodle.com/poll/pv3xrs7xtqie76qw\n\nAbfahrt gegen 12:15 Uhr am CITEC\nTreffen in der CITEC-Garage - Fahrgemeinschaften bilden - auf Autos aufteilen\n\nParken in Osnabrück:\n\nGroßer Parkplatz Barbarastraße unterhalb Studentenwohnheim Sedanstraße, gegenüber Nelson-Mandela-Platz\n\n\n"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""externer Workshop"",""startDate"":""1601848800000"",""endDate"":""1602108000000"",""fullDayEvent"":true,""class"":""PUBLIC"",""location"":false,""geo"":false,""description"":false,""symbol"":""calendar-check-o "",""color"":""#fff""}]"
1580395327065,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395327201,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395327406,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395327867,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395328166,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395328202,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395328407,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395329202,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395329203,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395329268,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395329408,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395329705,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395330204,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395330369,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395330409,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395330536,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395331205,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395331410,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395331470,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395331870,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395332206,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395332411,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395332571,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395332813,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395333205,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395333207,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395333411,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395333728,smartmirror-ai-art-mirror,AI_ART_FPS,9.52
1580395334208,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395334412,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395334540,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395334829,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395335209,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395335413,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395335875,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395335930,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395335967,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580395336210,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395336414,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395337031,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395337210,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395337211,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395337415,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395338132,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395338212,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395338416,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395338544,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395339071,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395339213,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395339233,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395339417,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395339878,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395340213,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395340334,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395340418,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395341214,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395341215,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395341420,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395341435,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395342173,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395342216,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395342420,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395342536,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395342548,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395343217,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395343421,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395343637,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395343883,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395344217,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395344423,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395344790,smartmirror-ai-art-mirror,AI_ART_FPS,9.56
1580395345218,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395345218,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395345331,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.82
1580395345423,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395345891,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395346219,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395346425,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395346552,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395346992,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395347220,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395347426,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395347887,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395348093,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395348221,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395348426,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395348430,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395349194,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395349221,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395349222,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395349428,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395350223,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395350295,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395350429,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395350556,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395351224,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395351396,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395351429,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395351536,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395351890,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395352226,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395352255,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":1,""name"":""tvmonitor"",""w_h"":[0.96635,0.64663],""center"":[0.49167,0.26667]}]}"
1580395352431,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395352497,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395352590,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1580395353225,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395353225,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395353432,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395353598,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395354226,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395354432,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395354560,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395354642,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395354700,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395355227,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395355433,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395355857,smartmirror-ai-art-mirror,AI_ART_FPS,9.51
1580395355894,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395356228,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395356434,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395356958,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395357229,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395357229,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395357435,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395357795,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580395358059,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395358230,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395358436,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395358564,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395359160,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395359231,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395359437,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395359898,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395360232,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395360261,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395360437,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395360901,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580395361237,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395361238,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395361363,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395361440,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395362234,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395362439,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395362463,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395362568,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395363235,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395363440,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395363564,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395363903,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395364005,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395364236,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395364441,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395364665,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395365237,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395365237,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395365442,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395365767,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395366238,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395366443,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395366571,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395366909,smartmirror-ai-art-mirror,AI_ART_FPS,9.64
1580395367148,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.86
1580395367239,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395367444,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395367906,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395368010,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395368240,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395368446,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395369112,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395369241,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395369241,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395369446,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395370213,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395370242,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395370252,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395370447,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395370576,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395371244,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395371314,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395371448,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395371910,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395372244,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395372415,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395372449,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395373244,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395373245,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395373355,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580395373450,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395373516,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395374245,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395374451,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395374579,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395374617,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395375246,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395375451,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395375718,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395375915,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395376247,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395376452,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395376455,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580395376820,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395377248,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395377248,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395377453,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395377966,smartmirror-ai-art-mirror,AI_ART_FPS,9.6
1580395378249,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395378454,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395378583,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395379067,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395379250,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395379455,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395379608,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580395379919,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395380168,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395380251,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395380485,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580395381252,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580395381253,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580395381269,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580395381457,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
