1580390875912,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":9,""name"":""tvmonitor"",""w_h"":[0.1851,0.73798],""center"":[0.90625,0.58519]}]}"
1580390875943,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390875944,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390875977,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1580390876128,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390876241,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":9,""name"":""tvmonitor"",""w_h"":[0.1875,0.73558],""center"":[0.90833,0.58519]}]}"
1580390876545,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390876944,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390876946,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390877230,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390877579,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":9,""name"":""tvmonitor"",""w_h"":[0.1899,0.73558],""center"":[0.90625,0.58519]}]}"
1580390877880,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390877944,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390877946,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390878245,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":9,""name"":""tvmonitor"",""w_h"":[0.1875,0.73558],""center"":[0.90833,0.58519]}]}"
1580390878331,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390878581,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":9,""name"":""tvmonitor"",""w_h"":[0.1899,0.73558],""center"":[0.90625,0.58519]}]}"
1580390878913,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":9,""name"":""tvmonitor"",""w_h"":[0.1875,0.73558],""center"":[0.90833,0.58519]}]}"
1580390878946,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390878947,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390879074,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.02
1580390879213,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390879432,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390879946,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390879948,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390880535,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390880548,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390880947,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390880948,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390881683,smartmirror-ai-art-mirror,AI_ART_FPS,9.57
1580390881882,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390881913,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1580390881948,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390881950,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390882223,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.83
1580390882784,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390882949,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390882951,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390883218,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390883885,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390883950,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390883952,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390884552,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390884951,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390884952,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390884986,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390885325,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580390885887,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390885952,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390885952,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390886087,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390886953,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390886953,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390887190,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390887222,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390887955,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390887955,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390888290,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390888426,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1580390888556,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390888955,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390888955,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390889391,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390889891,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390889955,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390889956,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390890492,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390890956,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390890957,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390891226,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390891531,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580390891593,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390891957,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390891958,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390892560,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390892752,smartmirror-ai-art-mirror,AI_ART_FPS,9.5
1580390892957,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390892958,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390893853,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390893895,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390893958,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390893959,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390894690,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.81
1580390894954,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390894959,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390894960,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390895229,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390895960,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390895961,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390896055,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390896564,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390896961,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390896962,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390897156,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390897599,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1899,0.74038],""center"":[0.90625,0.58519]}]}"
1580390897795,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580390897899,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390897930,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1875,0.74038],""center"":[0.90833,0.58519]}]}"
1580390897962,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390897964,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390898257,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390898600,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1899,0.74038],""center"":[0.90625,0.58519]}]}"
1580390898963,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390898964,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390899233,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390899266,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1875,0.73558],""center"":[0.90833,0.58519]}]}"
1580390899359,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390899931,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1580390899964,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390899966,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390900460,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390900567,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390900900,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1580390900932,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1875,0.73077],""center"":[0.90833,0.58519]}]}"
1580390900967,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390900967,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390901562,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390901604,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1899,0.73077],""center"":[0.90625,0.58519]}]}"
1580390901903,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390901934,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1875,0.73558],""center"":[0.90833,0.58519]}]}"
1580390901965,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390901966,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390902270,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":10,""name"":""tvmonitor"",""w_h"":[0.1899,0.73558],""center"":[0.90625,0.58519]}]}"
1580390902603,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1580390902662,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390902966,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390902967,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390903237,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390903824,smartmirror-ai-art-mirror,AI_ART_FPS,9.48
1580390903967,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390903968,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390904062,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.8
1580390904572,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390904925,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390904968,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390904969,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390905907,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390905969,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390905971,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390906026,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390906970,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390906973,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390907127,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390907168,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1580390907241,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390907971,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390907973,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1580390908229,smartmirror-ai-art-mirror,AI_ART_FPS,10
1580390908575,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1580390908973,SmartMirror-Facerecognition,FACE_DET_FPS,0
1580390908973,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
