1579794750848,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794750928,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794751428,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794751846,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794751915,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794751929,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794752251,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.52
1579794752763,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794752847,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794752930,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794753016,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794753848,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794753931,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794754097,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794754117,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794754849,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794754931,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794755218,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794755353,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794755432,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794755850,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794755933,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794756319,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794756766,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794756851,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794756934,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794757421,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794757851,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794757934,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794758101,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794758463,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.97
1579794758523,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794758851,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794758935,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794759435,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794759623,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794759852,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794759936,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794760770,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794760853,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794760937,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794761258,smartmirror-ai-art-mirror,AI_ART_FPS,6.73
1579794761854,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794761938,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794762096,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.53
1579794762105,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794762359,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794762855,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794762939,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794763440,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794763460,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794763856,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794763940,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794764561,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794764774,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794764857,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794764941,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794765201,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794765663,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794765858,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794765942,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794766109,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794766764,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794766859,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794766942,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794767444,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794767860,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794767865,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794767943,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794768301,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794768777,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794768861,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794768944,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794768966,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794769862,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794769945,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794770067,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794770112,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794770867,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794770946,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794771447,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794771694,smartmirror-ai-art-mirror,AI_ART_FPS,6.77
1579794771864,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794771934,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.53
1579794771947,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794772780,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794772795,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794772865,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794772949,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794773866,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794773896,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794773949,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794774115,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794774867,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794774950,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794774998,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794775033,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10
1579794775450,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794775868,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794775951,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794776099,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794776784,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794776869,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794776952,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794777200,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794777871,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794777953,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794778119,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794778135,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794778301,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794778871,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794778954,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794779402,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794779453,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794779871,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794779955,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794780480,calendar,CALENDAR_EVENTS,"[{""title"":""MAB"",""startDate"":""1580130000000"",""endDate"":""1580135400000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""1.204"",""geo"":false,""description"":""Fahrgemeinschaften am 31.1.\nSitzplätze verteilen?"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Kolloquium"",""startDate"":""1580302800000"",""endDate"":""1580311800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""2.015"",""geo"":false,""description"":""Tim Odemer Abschlussvortrag MSc-Arbeit (Michael Adams)\n\nGeraldine Normann  AAbschlusspräsentation BSc-Arbeit  (M. Thies & Ch. Ostrau)\nEntwicklung einer Webanwendung für einführende Experimente zum maschinellen Lernen auf dedizierten Servern \nAbstract: In dieser Bachelorarbeit geht es um die Entwicklung einer Webanwendung, die für die Anwendung von Experimenten zum maschinellen Lernen in Verbindung mit einem dedizierten Server gedacht ist. Die Motivation bildet das Human Brain Projekt, welches eine Schnittstelle zwischen den Supercomputern und den Wissenschaftlern benötigt. Die Entwicklung der Webanwendung wurde mit Hilfe des Frameworks DukeScript in Verbindung mit der Programmierschnittstelle REST (Representation State Transfer) umgesetzt.\n\n"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Kolloquium"",""startDate"":""1580389200000"",""endDate"":""1580396400000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""1.204"",""geo"":false,""description"":""Timo zum Beck Abschlussvortrag BSc-Arbeit (Sarah Pilz + InSensive)\n\nFrederik Viezens Abschlussvortrag MSc-Arbeit (Jan Lachmair)\nGeneration of 3-D Building Models based on Measurement Data in the Context of Autonomous Driving\n\nEvtl. Dennis Muschalik und Duncan Behring (Jan Lachmair)\nIntroduction to the development on the Raptor-XPress platform using the DB-V7 (ISy-Projekt-Vortrag)"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""Mario Porrmann - Antrittsvorlesung Osnabrück"",""startDate"":""1580475600000"",""endDate"":""1580482800000"",""fullDayEvent"":false,""class"":""PUBLIC"",""location"":""Albrechtstraße 29, Gebäude 64 - 49076 Osnabrück"",""geo"":false,""description"":""Momentan 23 Personen\nhttps://doodle.com/poll/pv3xrs7xtqie76qw\n\n\nFahrgemeinschaften bilden?\nAbfahrt gegen 12/12:15 Uhr am CITEC?"",""symbol"":""calendar-check-o "",""color"":""#fff""},{""title"":""externer Workshop"",""startDate"":""1601848800000"",""endDate"":""1602108000000"",""fullDayEvent"":true,""class"":""PUBLIC"",""location"":false,""geo"":false,""description"":false,""symbol"":""calendar-check-o "",""color"":""#fff""}]"
1579794780503,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794780788,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794780872,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794780956,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794781238,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794781604,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794781873,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794781958,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794782123,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794782874,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794782958,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794783237,smartmirror-ai-art-mirror,AI_ART_FPS,6.74
1579794783457,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794783875,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794783959,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794784338,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794784791,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794784873,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.53
1579794784876,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794784960,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794785439,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794785878,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794785961,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794786126,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794786541,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794786878,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794786962,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794787461,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794787642,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794787879,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794787963,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794787977,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794788744,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794788796,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794788880,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794788963,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794789844,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794789881,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794789964,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794790130,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794790882,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794790945,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794790965,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794791081,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794791465,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794791883,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794791966,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794792046,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794792799,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794792884,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794792967,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794793683,smartmirror-ai-art-mirror,AI_ART_FPS,6.72
1579794793885,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794793968,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794794134,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794794720,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.52
1579794794785,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794794886,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794794969,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794795469,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794795886,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794795887,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794795970,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794796803,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794796888,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794796971,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794796987,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794797824,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794797889,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794797972,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794798088,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794798139,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794798510,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[{""TrackID"":720,""name"":""bench"",""w_h"":[0.26923,0.07933],""center"":[0.41458,0.7]}]}"
1579794798842,SmartMirror-Object-Detection,DETECTED_OBJECTS,"{""DETECTED_OBJECTS"":[]}"
1579794798890,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794798974,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794799189,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794799473,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794799891,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794799974,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794800290,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794800807,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794800892,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794800931,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794800975,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794801391,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794801893,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794801976,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794802141,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794802492,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794802894,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794802977,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794803476,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794803594,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794803895,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794803978,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794804033,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794804811,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794804896,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794804979,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794805221,smartmirror-ai-art-mirror,AI_ART_FPS,6.76
1579794805897,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794805980,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794806145,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794806322,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794806899,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794806981,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794807423,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794807479,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794807660,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.55
1579794807899,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794807982,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794808524,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794808815,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794808900,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794808983,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794809626,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794809901,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794809984,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794810149,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794810727,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794810768,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794810909,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794810985,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794811483,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794811828,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794811903,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794811986,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794812818,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794812904,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794812929,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794812987,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794813866,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,10.01
1579794813906,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794813988,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794814031,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794814153,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794814907,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794814989,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794815487,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794815663,smartmirror-ai-art-mirror,AI_ART_FPS,6.74
1579794815907,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794815990,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794816764,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794816822,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794816908,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794816991,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794817500,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.53
1579794817865,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794817909,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794817992,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794818156,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794818910,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794818967,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794818993,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794819491,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794819911,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794819994,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794820068,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794820605,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794820826,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794820912,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794820995,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794821169,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794821913,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794821996,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794822161,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794822270,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794822914,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794822997,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794823371,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794823495,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794823709,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794823915,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794823999,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794824472,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794824830,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794824916,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794824999,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794825573,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794825917,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794826000,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794826164,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794826918,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794827002,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794827213,smartmirror-ai-art-mirror,AI_ART_FPS,6.71
1579794827349,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.52
1579794827499,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794827919,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794828001,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794828314,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794828833,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794828920,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794829002,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794829415,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794829921,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794830004,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794830168,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794830454,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.98
1579794830517,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794830922,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794831004,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794831502,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794831618,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794831923,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794832005,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794832719,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794832838,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794832924,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794833006,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794833557,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794833820,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794833925,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794834007,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794834172,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794834921,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794834926,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794835007,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794835507,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794835927,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794836008,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794836022,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794836659,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,9.99
1579794836841,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794836928,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794837009,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794837123,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794837929,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794838010,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794838176,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794838808,smartmirror-ai-art-mirror,AI_ART_FPS,6.53
1579794838930,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794839011,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794839511,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794839909,smartmirror-ai-art-mirror,AI_ART_FPS,10
1579794839931,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794840012,SmartMirror-Gesture-Recognition,GESTURE_DET_FPS,0
1579794840347,SmartMirror-Center-Display,CENTER_DISPLAY_FPS,8.41
1579794840846,SmartMirror-Object-Detection,OBJECT_DET_FPS,3
1579794840932,SmartMirror-Facerecognition,FACE_DET_FPS,0
1579794841011,smartmirror-ai-art-mirror,AI_ART_FPS,10
